 epoch: 66, train_loss: 0.9819, test_loss: 1.1019, test_f1: 0.4490
 epoch: 67, train_loss: 0.9963, test_loss: 1.1012, test_f1: 0.4575
 epoch: 68, train_loss: 0.9908, test_loss: 1.1153, test_f1: 0.4417
 epoch: 69, train_loss: 0.9897, test_loss: 1.1168, test_f1: 0.4489
 epoch: 70, train_loss: 0.9872, test_loss: 1.1208, test_f1: 0.4462
 epoch: 71, train_loss: 0.9791, test_loss: 1.1267, test_f1: 0.4266
 epoch: 72, train_loss: 0.9681, test_loss: 1.1294, test_f1: 0.4269
 epoch: 73, train_loss: 0.9862, test_loss: 1.1306, test_f1: 0.4311
 epoch: 74, train_loss: 0.9743, test_loss: 1.1234, test_f1: 0.4317
 epoch: 75, train_loss: 0.9782, test_loss: 1.1264, test_f1: 0.4293
 epoch: 76, train_loss: 0.9756, test_loss: 1.1357, test_f1: 0.4409
 epoch: 77, train_loss: 0.9800, test_loss: 1.1555, test_f1: 0.4441
 epoch: 78, train_loss: 0.9719, test_loss: 1.1514, test_f1: 0.4472
 epoch: 79, train_loss: 0.9730, test_loss: 1.1568, test_f1: 0.4421
 epoch: 80, train_loss: 0.9740, test_loss: 1.1613, test_f1: 0.4240
 epoch: 81, train_loss: 0.9734, test_loss: 1.1674, test_f1: 0.4240
 epoch: 82, train_loss: 0.9687, test_loss: 1.1436, test_f1: 0.4206
 epoch: 83, train_loss: 0.9706, test_loss: 1.1459, test_f1: 0.4295
 epoch: 84, train_loss: 0.9670, test_loss: 1.1438, test_f1: 0.4276
 epoch: 85, train_loss: 0.9746, test_loss: 1.1435, test_f1: 0.4243
 epoch: 86, train_loss: 0.9611, test_loss: 1.1380, test_f1: 0.4533
 epoch: 87, train_loss: 0.9630, test_loss: 1.1529, test_f1: 0.4415
 epoch: 88, train_loss: 0.9621, test_loss: 1.1552, test_f1: 0.4517
 epoch: 89, train_loss: 0.9754, test_loss: 1.1448, test_f1: 0.4523
 epoch: 90, train_loss: 0.9576, test_loss: 1.1315, test_f1: 0.4551
 epoch: 91, train_loss: 0.9758, test_loss: 1.1265, test_f1: 0.4557
 epoch: 92, train_loss: 0.9553, test_loss: 1.1375, test_f1: 0.4260
 epoch: 93, train_loss: 0.9573, test_loss: 1.1380, test_f1: 0.4504
 epoch: 94, train_loss: 0.9547, test_loss: 1.1552, test_f1: 0.4506
 epoch: 95, train_loss: 0.9512, test_loss: 1.1353, test_f1: 0.4610
 epoch: 96, train_loss: 0.9475, test_loss: 1.1307, test_f1: 0.4486
 epoch: 97, train_loss: 0.9497, test_loss: 1.1387, test_f1: 0.4433
 epoch: 98, train_loss: 0.9579, test_loss: 1.1411, test_f1: 0.4680
 epoch: 99, train_loss: 0.9547, test_loss: 1.1536, test_f1: 0.4647
 epoch: 0, train_loss: 1.3732, test_loss: 1.3459, test_f1: 0.2281
 epoch: 1, train_loss: 1.2832, test_loss: 1.3261, test_f1: 0.2281
 epoch: 2, train_loss: 1.2486, test_loss: 1.3150, test_f1: 0.2281
 epoch: 3, train_loss: 1.2254, test_loss: 1.3048, test_f1: 0.2281
 epoch: 4, train_loss: 1.1873, test_loss: 1.2908, test_f1: 0.2281
 epoch: 5, train_loss: 1.1909, test_loss: 1.2733, test_f1: 0.2281
 epoch: 6, train_loss: 1.1762, test_loss: 1.2579, test_f1: 0.2491
 epoch: 7, train_loss: 1.1544, test_loss: 1.2399, test_f1: 0.2816
 epoch: 8, train_loss: 1.1348, test_loss: 1.2207, test_f1: 0.3003
 epoch: 9, train_loss: 1.1357, test_loss: 1.2053, test_f1: 0.2965
 epoch: 10, train_loss: 1.1069, test_loss: 1.1902, test_f1: 0.2983
 epoch: 11, train_loss: 1.1018, test_loss: 1.1787, test_f1: 0.3047
 epoch: 12, train_loss: 1.0921, test_loss: 1.1704, test_f1: 0.3065
