 epoch: 9, train_loss: 0.7088, test_loss: 1.1107, test_f1: 0.5445
 epoch: 10, train_loss: 0.7023, test_loss: 1.2041, test_f1: 0.5283
 epoch: 11, train_loss: 0.6958, test_loss: 1.0931, test_f1: 0.6025
 epoch: 12, train_loss: 0.6688, test_loss: 1.1282, test_f1: 0.6051
 epoch: 13, train_loss: 0.6389, test_loss: 1.3301, test_f1: 0.5660
 epoch: 14, train_loss: 0.6569, test_loss: 1.2401, test_f1: 0.5347
 epoch: 15, train_loss: 0.6256, test_loss: 1.3842, test_f1: 0.5615
 epoch: 16, train_loss: 0.6146, test_loss: 1.5560, test_f1: 0.5615
 epoch: 17, train_loss: 0.6362, test_loss: 1.3191, test_f1: 0.5508
 epoch: 18, train_loss: 0.6087, test_loss: 1.4001, test_f1: 0.5506
 epoch: 19, train_loss: 0.5853, test_loss: 1.2767, test_f1: 0.6023
 epoch: 20, train_loss: 0.5656, test_loss: 1.3213, test_f1: 0.6307
 epoch: 21, train_loss: 0.5357, test_loss: 1.3145, test_f1: 0.5714
 epoch: 22, train_loss: 0.5256, test_loss: 1.4143, test_f1: 0.6006
 epoch: 23, train_loss: 0.5242, test_loss: 1.5377, test_f1: 0.6070
 epoch: 24, train_loss: 0.5043, test_loss: 1.5740, test_f1: 0.5591
 epoch: 25, train_loss: 0.5140, test_loss: 1.6707, test_f1: 0.5099
 epoch: 26, train_loss: 0.4873, test_loss: 1.2990, test_f1: 0.5939
 epoch: 27, train_loss: 0.4604, test_loss: 1.4262, test_f1: 0.5911
 epoch: 28, train_loss: 0.4597, test_loss: 1.4685, test_f1: 0.6499
 epoch: 29, train_loss: 0.4609, test_loss: 1.9108, test_f1: 0.5643
 epoch: 30, train_loss: 0.4447, test_loss: 1.7889, test_f1: 0.5737
 epoch: 31, train_loss: 0.4175, test_loss: 1.6501, test_f1: 0.6135
 epoch: 32, train_loss: 0.4436, test_loss: 1.7862, test_f1: 0.5664
 epoch: 33, train_loss: 0.4010, test_loss: 1.6362, test_f1: 0.6444
 epoch: 34, train_loss: 0.4388, test_loss: 1.7021, test_f1: 0.5585
 epoch: 35, train_loss: 0.4202, test_loss: 1.5045, test_f1: 0.6485
 epoch: 36, train_loss: 0.4026, test_loss: 1.6652, test_f1: 0.5436
 epoch: 37, train_loss: 0.4043, test_loss: 1.9161, test_f1: 0.5964
 epoch: 38, train_loss: 0.3991, test_loss: 1.5552, test_f1: 0.6243
 epoch: 39, train_loss: 0.3607, test_loss: 1.8756, test_f1: 0.5665
 epoch: 40, train_loss: 0.3555, test_loss: 1.7391, test_f1: 0.5969
